Epoch,BCE,KLD
64,0.5210196375846863,0.5501167178153992
64,0.5907160043716431,0.5668244361877441
64,0.5161594152450562,0.4965588450431824
64,0.4844314754009247,0.5318537354469299
64,0.5049641728401184,0.5089167952537537
64,0.5114271640777588,0.5024147629737854
64,0.5315152406692505,0.5605416893959045
64,0.4545009732246399,0.4690771698951721
64,0.5027653574943542,0.5080302953720093
64,0.5300164222717285,0.526422917842865
64,0.5536093711853027,0.4932018518447876
64,0.5007598996162415,0.5532252788543701
64,0.4595951735973358,0.5553119778633118
64,0.462490975856781,0.5165659785270691
64,0.4670335352420807,0.5399807095527649
64,0.467213898897171,0.48819291591644287
64,0.540576696395874,0.5281432271003723
64,0.5199777483940125,0.48352566361427307
64,0.43301403522491455,0.515060544013977
64,0.5540602207183838,0.5481976866722107
64,0.4694979786872864,0.5112745761871338
64,0.4740312397480011,0.5421653389930725
64,0.556235134601593,0.5209396481513977
64,0.5364716053009033,0.531059980392456
64,0.5419939160346985,0.5087389945983887
64,0.4801957309246063,0.4522565007209778
64,0.4299364686012268,0.5135692358016968
64,0.4788260757923126,0.5398789644241333
64,0.559861958026886,0.5085991621017456
64,0.5952256321907043,0.5317609906196594
64,0.5468634366989136,0.5062758922576904
64,0.4743756651878357,0.49482494592666626
64,0.3308810293674469,0.5672089457511902
65,0.5440280437469482,0.5310393571853638
65,0.477144718170166,0.4950975775718689
65,0.5237476825714111,0.49690544605255127
65,0.49410587549209595,0.47186458110809326
65,0.40955084562301636,0.5378299355506897
65,0.5374935865402222,0.49866724014282227
65,0.5468000173568726,0.5667250752449036
65,0.48766934871673584,0.5163864493370056
65,0.4386221766471863,0.5182916522026062
65,0.46588134765625,0.4758908152580261
65,0.49081239104270935,0.45839911699295044
65,0.5587410926818848,0.5540465116500854
65,0.44896501302719116,0.5089559555053711
65,0.5167505741119385,0.49727851152420044
65,0.5198556184768677,0.5425658822059631
65,0.4891117811203003,0.5001242756843567
65,0.5256338715553284,0.604406476020813
65,0.5558062195777893,0.46327900886535645
65,0.5778353810310364,0.5126949548721313
65,0.5022996664047241,0.5348309874534607
65,0.535397469997406,0.5053634643554688
65,0.4658316373825073,0.48689812421798706
65,0.5442447662353516,0.5007186532020569
65,0.47766944766044617,0.4836650490760803
65,0.5564143061637878,0.5511496067047119
65,0.6156370639801025,0.5732744932174683
65,0.6095451712608337,0.5228411555290222
65,0.5761807560920715,0.5328243970870972
65,0.5433219075202942,0.5231620669364929
65,0.49851882457733154,0.5484904050827026
65,0.4817982316017151,0.5046522617340088
65,0.5233168601989746,0.5442808270454407
65,0.5090848803520203,0.5102355480194092
65,0.5751187205314636,0.49600958824157715
65,0.3921080529689789,0.5081138014793396
65,0.5103329420089722,0.5411334037780762
65,0.5321900248527527,0.5010052919387817
65,0.4626561403274536,0.4490290880203247
65,0.4747156500816345,0.5013209581375122
65,0.46961307525634766,0.46812909841537476
65,0.46652576327323914,0.5035032033920288
65,0.49271294474601746,0.5270591378211975
65,0.48711469769477844,0.4670509397983551
65,0.5149443745613098,0.4932022988796234
65,0.4153144955635071,0.47872209548950195
65,0.538413405418396,0.5360308885574341
65,0.5500987768173218,0.5208562612533569
65,0.5139452815055847,0.512989342212677
65,0.4669153094291687,0.504022479057312
65,0.46269872784614563,0.5184935331344604
65,0.5032129287719727,0.5715212225914001
65,0.48402658104896545,0.4880329966545105
65,0.5876409411430359,0.5542513728141785
65,0.4559178352355957,0.5046364665031433
65,0.4823177456855774,0.5126264691352844
65,0.47897034883499146,0.5241243243217468
65,0.4635448157787323,0.4929017424583435
65,0.4449586272239685,0.463082492351532
65,0.4751713275909424,0.5421014428138733
65,0.5904637575149536,0.5315666794776917
65,0.6317278146743774,0.5575043559074402
65,0.5609687566757202,0.5149497389793396
65,0.42286747694015503,0.49689391255378723
65,0.46943533420562744,0.5399633646011353
65,0.5181025862693787,0.5509727001190186
65,0.450706422328949,0.4830259680747986
65,0.5432859659194946,0.5048688054084778
65,0.4557264447212219,0.5018230080604553
65,0.5815824270248413,0.5077949166297913
65,0.4954020082950592,0.4661939740180969
65,0.45256417989730835,0.4666527807712555
65,0.5704475045204163,0.5303632616996765
65,0.4768415689468384,0.5032913684844971
65,0.4640392065048218,0.5010532736778259
65,0.5332700610160828,0.5769107341766357
65,0.5009850263595581,0.527377188205719
65,0.5728994011878967,0.49838787317276
65,0.4872159957885742,0.5048490762710571
65,0.4490671157836914,0.45200133323669434
66,0.502420961856842,0.4840450882911682
66,0.4707323908805847,0.5159363746643066
66,0.5135283470153809,0.5016770362854004
66,0.5570498704910278,0.5300707221031189
66,0.5093753337860107,0.5231718420982361
66,0.5969833135604858,0.5350802540779114
66,0.5852597951889038,0.5416229963302612
66,0.4786224663257599,0.5074649453163147
66,0.471174955368042,0.46796298027038574
66,0.4843290448188782,0.5128294825553894
66,0.463959276676178,0.5284497737884521
66,0.5234870910644531,0.4932827055454254
66,0.5828065276145935,0.5212925672531128
66,0.517225980758667,0.4943141043186188
66,0.5114250779151917,0.5347750186920166
66,0.5421517491340637,0.4715272784233093
66,0.5948335528373718,0.52604079246521
66,0.47023603320121765,0.5059728622436523
66,0.5446425676345825,0.5561968088150024
66,0.5755900144577026,0.4832879304885864
66,0.42302095890045166,0.5399989485740662
66,0.49716633558273315,0.5214563012123108
66,0.4858782887458801,0.48846837878227234
66,0.4598316550254822,0.5454185009002686
66,0.46844977140426636,0.5218851566314697
66,0.5382335186004639,0.5400056838989258
66,0.573400616645813,0.519521951675415
66,0.5197506546974182,0.5444386601448059
66,0.4344383478164673,0.4952920079231262
66,0.5163553953170776,0.4919230043888092
66,0.5255990028381348,0.48652783036231995
66,0.487724244594574,0.5081337690353394
66,0.4627758264541626,0.5093700885772705
66,0.5364878177642822,0.5153592824935913
66,0.5010687112808228,0.5270817279815674
66,0.5097463130950928,0.5191147327423096
66,0.5361470580101013,0.4937881827354431
66,0.45026472210884094,0.5341067910194397
66,0.5367389917373657,0.5121774673461914
66,0.4609215259552002,0.5096950531005859
66,0.5260112881660461,0.5113223195075989
66,0.5456212162971497,0.5194957256317139
66,0.5245007276535034,0.5368228554725647
66,0.511909544467926,0.5178391337394714
66,0.4525079131126404,0.5080836415290833
66,0.6379325985908508,0.5090361833572388
66,0.48360055685043335,0.5054740309715271
66,0.45165351033210754,0.4952029585838318
66,0.4436333179473877,0.4815042018890381
66,0.5286555290222168,0.5160664916038513
66,0.4580382704734802,0.5275194644927979
66,0.5515410900115967,0.5398629903793335
66,0.5262972116470337,0.48265841603279114
66,0.4655495882034302,0.4830836355686188
66,0.5102701187133789,0.5302173495292664
66,0.4601539969444275,0.49056634306907654
66,0.4648935794830322,0.5401574969291687
66,0.4538329243659973,0.4884496331214905
66,0.5097981691360474,0.5184840559959412
66,0.6133668422698975,0.5227267146110535
66,0.44071128964424133,0.5357203483581543
66,0.4931509792804718,0.5000683069229126
66,0.48709526658058167,0.5196961164474487
66,0.47233298420906067,0.47938233613967896
66,0.564464807510376,0.5075827836990356
66,0.5436743497848511,0.5051143169403076
66,0.510698676109314,0.5109515190124512
66,0.5419596433639526,0.5225639343261719
66,0.5287232995033264,0.47651487588882446
66,0.504566490650177,0.5337768793106079
66,0.5014728307723999,0.5262086391448975
66,0.5783221125602722,0.5442233681678772
66,0.45218077301979065,0.5429206490516663
66,0.5233701467514038,0.5574641823768616
66,0.5266124606132507,0.5215062499046326
66,0.5053008794784546,0.4963659346103668
66,0.47064295411109924,0.5086513161659241
66,0.5374057292938232,0.5301804542541504
66,0.5343073606491089,0.6324189305305481
67,0.515182375907898,0.5102234482765198
67,0.48955896496772766,0.5197216868400574
67,0.5262375473976135,0.5091530084609985
67,0.5480538010597229,0.4858372211456299
67,0.5381736159324646,0.5637140870094299
67,0.6134700179100037,0.5434324741363525
67,0.4871635437011719,0.517094612121582
67,0.451286256313324,0.49903151392936707
67,0.48120152950286865,0.5111715793609619
67,0.4772024154663086,0.5213860869407654
67,0.515595555305481,0.5060002207756042
67,0.53334641456604,0.5680378675460815
67,0.5035067796707153,0.525061845779419
67,0.5205168724060059,0.518092930316925
67,0.5140069127082825,0.5281099081039429
67,0.49155542254447937,0.48210635781288147
67,0.4755899906158447,0.4819509983062744
67,0.45554471015930176,0.5077325701713562
67,0.4695082902908325,0.5601531267166138
67,0.5643391013145447,0.5096598863601685
67,0.4726514518260956,0.47703948616981506
67,0.48089444637298584,0.46246054768562317
67,0.5145025849342346,0.4711764454841614
67,0.4518025517463684,0.5470559000968933
67,0.5162774324417114,0.5240163207054138
67,0.6062144041061401,0.54404217004776
67,0.5471533536911011,0.5855939388275146
67,0.486968994140625,0.48851537704467773
67,0.44652634859085083,0.4652414917945862
67,0.583162784576416,0.46529608964920044
67,0.430082768201828,0.4868904650211334
67,0.5230780839920044,0.4966438114643097
67,0.5312047600746155,0.5499979257583618
67,0.5531145334243774,0.554892897605896
67,0.5212441682815552,0.5166454911231995
67,0.5563405752182007,0.5317138433456421
67,0.4695165157318115,0.5071836709976196
67,0.5060372948646545,0.5045831799507141
67,0.5531366467475891,0.5176363587379456
67,0.4852319359779358,0.5006873607635498
67,0.587468683719635,0.5557053089141846
67,0.5324617624282837,0.5518184304237366
67,0.49673399329185486,0.5105217695236206
67,0.4468587636947632,0.4830079972743988
67,0.47214674949645996,0.5299992561340332
67,0.49718931317329407,0.5066232085227966
67,0.5210095643997192,0.5360020399093628
67,0.4703967571258545,0.5097757577896118
67,0.49807971715927124,0.550457239151001
67,0.5499886274337769,0.5722815990447998
67,0.4730261564254761,0.47478047013282776
67,0.4940761923789978,0.46989551186561584
67,0.5407140254974365,0.5596660375595093
67,0.5119407176971436,0.49523165822029114
67,0.5864354968070984,0.535800576210022
67,0.5880597233772278,0.5221011638641357
67,0.4621790945529938,0.5009468793869019
67,0.4471684396266937,0.49023300409317017
67,0.5224890112876892,0.5464510917663574
67,0.5011738538742065,0.5298817157745361
67,0.5166879296302795,0.5229016542434692
67,0.4825880229473114,0.49736693501472473
67,0.4542642831802368,0.5307376384735107
67,0.4794171452522278,0.4544426202774048
67,0.5413255095481873,0.5369023084640503
67,0.5199934244155884,0.5298416614532471
67,0.4967714548110962,0.47657978534698486
67,0.44445517659187317,0.4826820194721222
67,0.5339046716690063,0.5711091160774231
67,0.4821512699127197,0.49092844128608704
67,0.6062619686126709,0.5128502249717712
67,0.6003431081771851,0.5288160443305969
67,0.5022574663162231,0.5291088819503784
67,0.4588642120361328,0.5726509690284729
67,0.5496020317077637,0.5282171964645386
67,0.4757836163043976,0.5274120569229126
67,0.46764498949050903,0.4981112480163574
67,0.5741734504699707,0.4946206212043762
67,0.6402438879013062,0.5618211030960083
68,0.5485600233078003,0.4992673397064209
68,0.4831729531288147,0.48246949911117554
68,0.4805505573749542,0.5195764303207397
68,0.46004265546798706,0.5099215507507324
68,0.5148563981056213,0.5337321758270264
68,0.4930267333984375,0.5338813066482544
68,0.562351644039154,0.573563277721405
68,0.5598109364509583,0.5859153866767883
68,0.5177940726280212,0.5182826519012451
68,0.5188277363777161,0.48302289843559265
68,0.5180327892303467,0.5183848142623901
68,0.43938592076301575,0.4918670356273651
68,0.5593233108520508,0.533075213432312
68,0.47862425446510315,0.5193489789962769
68,0.4419761896133423,0.517404317855835
68,0.45821407437324524,0.5255852341651917
68,0.4349645972251892,0.5076664686203003
68,0.5126684308052063,0.518603503704071
68,0.5571359992027283,0.5260305404663086
68,0.5439938902854919,0.5086135268211365
68,0.570027768611908,0.5013154745101929
68,0.4592587351799011,0.48256179690361023
68,0.44652530550956726,0.5133237242698669
68,0.584682047367096,0.5570663213729858
68,0.5166326761245728,0.48826271295547485
68,0.45896267890930176,0.48253583908081055
68,0.5348999500274658,0.4906812906265259
68,0.4130217134952545,0.5404759645462036
68,0.532995343208313,0.5215030312538147
68,0.4895156919956207,0.5444234609603882
68,0.4718194603919983,0.5439855456352234
68,0.5460879802703857,0.5817986130714417
68,0.3957919478416443,0.5011342763900757
68,0.5451961159706116,0.498928964138031
68,0.48677369952201843,0.524480938911438
68,0.5195708274841309,0.5524823069572449
68,0.44987332820892334,0.48870915174484253
68,0.4814450740814209,0.503826379776001
68,0.45407968759536743,0.49579620361328125
68,0.47678616642951965,0.501427948474884
68,0.486111581325531,0.5325281620025635
68,0.5069772005081177,0.4976777136325836
68,0.5204551219940186,0.5594603419303894
68,0.4905409812927246,0.5621404051780701
68,0.4581267833709717,0.5148305296897888
68,0.47543179988861084,0.5255601406097412
68,0.5390353202819824,0.5551691055297852
68,0.5090938210487366,0.49720802903175354
68,0.4309212565422058,0.4738653302192688
68,0.47716081142425537,0.5022842288017273
68,0.47943708300590515,0.49025553464889526
68,0.41539886593818665,0.4598870277404785
68,0.4852905571460724,0.5142399072647095
68,0.48443686962127686,0.5340109467506409
68,0.5153934955596924,0.507566511631012
68,0.564414381980896,0.5172805190086365
68,0.46833500266075134,0.5577577352523804
68,0.5058202743530273,0.5014253854751587
68,0.4644516110420227,0.47961777448654175
68,0.49798110127449036,0.5361409783363342
68,0.4995027482509613,0.5002020001411438
68,0.5176965594291687,0.5422979593276978
68,0.5551348328590393,0.5564857721328735
68,0.5139468908309937,0.4643492102622986
68,0.5103517770767212,0.5043492913246155
68,0.47818076610565186,0.514627993106842
68,0.5732583999633789,0.5361388921737671
68,0.4095952808856964,0.5393387675285339
68,0.5254255533218384,0.48165950179100037
68,0.4960123300552368,0.5061435699462891
68,0.5360434055328369,0.4919614791870117
68,0.43266797065734863,0.5104500651359558
68,0.5250641107559204,0.5053373575210571
68,0.5474400520324707,0.496500164270401
68,0.4668983817100525,0.524099588394165
68,0.4351554811000824,0.5179194808006287
68,0.4969208240509033,0.533227801322937
68,0.5007405281066895,0.5209652185440063
68,0.5189751386642456,0.5130189061164856
69,0.5719122290611267,0.4719694256782532
69,0.47993677854537964,0.495938777923584
69,0.6258655786514282,0.5535327792167664
69,0.5759855508804321,0.4884986877441406
69,0.5251771211624146,0.4713779389858246
69,0.5545696020126343,0.5316307544708252
69,0.5875848531723022,0.5006225109100342
69,0.46681705117225647,0.5322009921073914
69,0.4777780771255493,0.5063462257385254
69,0.43892139196395874,0.5283806324005127
69,0.4764423668384552,0.49304190278053284
69,0.42265555262565613,0.5324373245239258
69,0.5007929801940918,0.5444545149803162
69,0.48003819584846497,0.5191892981529236
69,0.4255039095878601,0.4991191327571869
69,0.5303798317909241,0.5707897543907166
69,0.5392440557479858,0.47245216369628906
69,0.4877350926399231,0.5220865607261658
69,0.5207771062850952,0.5458391308784485
69,0.5382586121559143,0.4946258068084717
69,0.5500406622886658,0.5396583080291748
69,0.42730656266212463,0.4682179093360901
69,0.5774450302124023,0.5399710536003113
69,0.5112480521202087,0.5575443506240845
69,0.5541141033172607,0.5004061460494995
69,0.521871030330658,0.5142979621887207
69,0.5750895142555237,0.5189096331596375
69,0.4660491943359375,0.47753021121025085
69,0.5544513463973999,0.5684424638748169
69,0.45093774795532227,0.47947201132774353
69,0.4434925317764282,0.5437420010566711
69,0.5077283382415771,0.507813572883606
69,0.44952136278152466,0.49485039710998535
69,0.493624746799469,0.49662014842033386
69,0.5063695311546326,0.5184630155563354
69,0.5165597200393677,0.5377349853515625
69,0.4363388419151306,0.45834311842918396
69,0.4924359917640686,0.5052058696746826
69,0.5036458373069763,0.5282487273216248
69,0.4436109960079193,0.48826825618743896
